lambda_theta,sigma_theta_kPa,lambda_z,sigma_z_kPa,pressure_kPa,od_mm,length_mm,F_transducer_mN,F_vessel_mN
1.55322304378296,23.8846119573645,1.643,35.5701992309355,2.9083758,10.902,37.789,465.98258805,681.730622371887
1.50020862610893,22.1844096863116,1.643,34.0487117497165,2.9083758,10.571,37.789,453.05742335,652.570127633913
1.50020862610893,21.8935666347285,1.643,33.9122361955476,2.87024628,10.571,37.789,453.05742335,649.954467151437
1.50020862610893,21.8935666347285,1.643,34.9386561810652,2.87024628,10.571,37.789,472.72956325,669.626607051437
1.54762811904947,23.3916488135934,1.643,35.6850336437138,2.87024628,10.867,37.789,472.72956325,683.931513493829
1.54762811904947,23.8458133917941,1.643,35.5264899585096,2.92597404,10.867,37.789,465.59032205,680.892900061116
1.54634893156744,23.8039928527814,1.643,35.5056496757298,2.92597404,10.859,37.789,465.59032205,680.493479780739
1.54634893156744,23.9938000587429,1.643,35.5950582516036,2.94930504,10.859,37.789,465.59032205,682.207064899565
1.54634893156744,23.9938000587429,1.643,35.1979984765479,2.94930504,10.859,37.789,457.98036165,674.597104499565
1.47755214610573,21.8843579201486,1.643,34.1439742010619,2.9637036,10.43,37.789,457.98036165,654.395906843715
1.47755214610573,21.8843579201486,1.643,34.6121567966495,2.9637036,10.43,37.789,466.9534464,663.368991593715
1.55034596217712,24.9468335361838,1.643,36.1188261613656,3.049695,10.884,37.789,466.9534464,692.245485566884
1.55034596217712,24.9468335361838,1.643,35.551890296982,3.049695,10.884,37.789,456.0876782,681.379717366885
1.55034596217712,24.5204199006582,1.643,35.3509648255607,2.99756688,10.884,37.789,456.0876782,677.528823932382
1.52153855087492,23.562463225533,1.643,35.4426191017727,2.99756688,10.704,37.789,466.992673,679.285449650425
1.52153855087492,23.8349343355952,1.643,35.5707071134455,3.03223008,10.704,37.789,466.992673,681.740356336474
1.47288653674618,22.2396272390817,1.643,34.4757448456603,3.03223008,10.401,37.789,461.23616945,660.754550115806
1.47288653674618,22.2533167739633,1.643,34.4821527732524,3.03409656,10.401,37.789,461.23616945,660.877363047978
1.47288653674618,22.2533167739633,1.643,34.430473601499,3.03409656,10.401,37.789,460.2456978,659.886891397978
1.47417380182623,22.7474828051481,1.643,34.6630546795639,3.0956904,10.409,37.789,460.2456978,664.344489233507
1.47417380182623,22.7474828051481,1.643,34.8237206194705,3.0956904,10.409,37.789,463.3249859,667.423777333507
1.55514073749659,25.3973357666248,1.643,36.1462860233094,3.08449152,10.914,37.789,463.3249859,692.771775246953
1.55514073749659,25.3973357666248,1.643,35.9411043611995,3.08449152,10.914,37.789,459.39251925,688.839308596953
1.55514073749659,25.8067931594737,1.643,36.1341126838795,3.13421988,10.914,37.789,459.39251925,692.538463698371
1.47626528156145,23.1004471504822,1.643,34.8257717350721,3.13421988,10.422,37.789,460.15743795,667.46308856442
1.47626528156145,23.0739163719266,1.643,34.8133490852402,3.13062024,10.422,37.789,460.15743795,667.224998787459
1.47739129634661,23.1115176276476,1.643,35.0132068887953,3.13062024,10.429,37.789,463.62899205,671.055429534245
1.47739129634661,23.7118934794858,1.643,35.2943531776309,3.21194544,10.429,37.789,463.62899205,676.443817527831
1.47739129634661,23.7118934794858,1.643,34.8711979792146,3.21194544,10.429,37.789,455.5188925,668.333717977831
1.47674787357917,23.5944649402962,1.643,34.815555858313,3.1990134,10.425,37.789,455.5188925,667.267293315263
1.47674787357917,23.5944649402962,1.643,35.5492977622174,3.1990134,10.425,37.789,469.5816286,681.330029415263
1.47465648677341,23.7182423110058,1.643,35.6051201864843,3.22554408,10.412,37.789,469.5816286,682.39990973251
1.47465648677341,23.7182423110058,1.643,35.1241457167004,3.22554408,10.412,37.789,460.3633776,673.18165873251
1.47465648677341,23.7603967467905,1.643,35.1438809927649,3.23127684,10.412,37.789,460.3633776,673.559900696993
1.47433469919734,23.7493232500213,1.643,35.4489534034257,3.23127684,10.41,37.789,466.31601415,679.406851484026
1.47433469919734,24.5371458309107,1.643,35.8177742473247,3.33846612,10.41,37.789,466.31601415,686.475590734617
1.47562179223634,24.5829221000565,1.643,34.7466086021939,3.33846612,10.418,37.789,445.34939645,665.945865354745
1.47562179223634,23.9968430898838,1.643,34.4722018998925,3.25887408,10.418,37.789,445.34939645,660.686646795737
