lambda_theta,sigma_theta_kPa,lambda_z,sigma_z_kPa,pressure_kPa,od_mm,length_mm,F_transducer_mN,F_vessel_mN
1.91802104094977,9.37685467541936,1.566,20.6589909589736,1.88261172,11.748,60.291,544.7201809,686.253035940254
1.91802104094977,9.18959647709996,1.566,20.5739034617208,1.84501548,11.748,60.291,544.7201809,683.426588442106
1.90899880915426,9.09468701805,1.566,20.747967059774,1.84501548,11.702,60.291,552.06536175,689.208655574419
1.90899880915426,8.96325140827978,1.566,20.6883013667951,1.81835148,11.702,60.291,552.06536175,687.226672861443
1.90899880915426,8.96325140827978,1.566,20.5970784442418,1.81835148,11.702,60.291,549.0351069,684.196418011443
1.90899880915426,9.07102860829136,1.566,20.6460043124845,1.84021596,11.702,60.291,549.0351069,685.821643836084
1.90899880915426,9.07102860829136,1.566,20.5417917181113,1.84021596,11.702,60.291,545.57335945,682.359896386084
1.90899880915426,9.26752484489783,1.566,20.6309919291147,1.88007864,11.702,60.291,545.57335945,685.322960541984
1.90899880915426,9.26752484489783,1.566,20.6664183068053,1.88007864,11.702,60.291,546.75015745,686.499758541984
1.90899880915426,8.71418092776523,1.566,20.4152257393643,1.7678232,11.702,60.291,546.75015745,678.155611320352
1.90841010356175,8.70826203513336,1.566,20.72404353132,1.7678232,11.699,60.291,557.10597985,688.413960709383
1.90841010356175,9.12922703999915,1.566,20.9151302291549,1.85328132,11.699,60.291,557.10597985,694.761503373853
1.90252101305164,9.0672607543613,1.566,20.8103116371497,1.85328132,11.669,60.291,554.6445107,691.279625816067
1.90252101305164,9.540811672113,1.566,21.0251331304632,1.95007164,11.669,60.291,554.6445107,698.415593989168
1.90252101305164,9.540811672113,1.566,20.8730949262077,1.95007164,11.669,60.291,549.59408595,693.365169239167
1.90664376540693,9.64869897390642,1.566,20.92396927059,1.96273704,11.69,60.291,549.59408595,695.055119796439
1.90664376540693,9.64869897390642,1.566,20.8516404161383,1.96273704,11.69,60.291,547.1914567,692.652490546439
1.91429550713596,10.205627180897,1.566,21.1081552278113,2.0577942,11.729,60.291,547.1914567,701.173432765921
1.91429550713596,10.205627180897,1.566,21.0582630792304,2.0577942,11.729,60.291,545.53413285,699.516108915921
1.91429550713596,10.40927688428,1.566,21.1507624542044,2.09885676,11.729,60.291,545.53413285,702.588765127667
1.9221370469603,10.5033458802562,1.566,21.1543035679504,2.09885676,11.769,60.291,544.10236195,702.706394302474
1.9221370469603,10.79023139944,1.566,21.2847163055381,2.15618436,11.769,60.291,544.10236195,707.038461501328
