lambda_theta,sigma_theta_kPa,lambda_z,sigma_z_kPa,pressure_kPa,od_mm,length_mm,F_transducer_mN,F_vessel_mN
1.08586853852742,8.05350288109169,1.559,22.1769919252491,1.32133452,12.238,54.565,568.8249266,683.525531701101
1.08586853852742,7.87879769297397,1.559,22.0962619926757,1.29267072,12.238,54.565,568.8249266,681.03732363968
1.08670553749756,7.90289881901305,1.561,21.8111044755406,1.29267072,12.245,54.635,558.94963005,671.38707020469
1.08670553749756,8.18572739679745,1.561,21.9418276249218,1.33893276,12.245,54.635,558.94963005,675.410976117817
1.08299787735713,8.13667380772293,1.563,22.5410520874895,1.33893276,12.208,54.705,577.40574535,692.968387150318
1.08299787735713,8.02243792134546,1.563,22.4882764034341,1.32013464,12.208,54.705,577.40574535,691.345930464681
1.07938102321289,7.96454137820608,1.563,22.6751359682142,1.32013464,12.173,54.705,584.03504075,697.090461408784
1.07960931683327,7.8748796001021,1.567,22.6832508550749,1.30106988,12.173,54.845,584.03504075,695.559869705628
1.07960931683327,7.8748796001021,1.567,23.0599865271091,1.30106988,12.173,54.845,595.58727445,707.112103405627
1.08178924547182,7.90484814544845,1.569,23.1002146032274,1.2985368,12.193,54.915,595.58727445,707.442732042579
1.08178924547182,7.90484814544845,1.569,22.4348021198136,1.2985368,12.193,54.915,575.20905575,687.064513342579
1.08178924547182,8.31875703191444,1.569,22.6260484557842,1.36653,12.193,54.915,575.20905575,692.921421286338
1.07776968778189,8.26337420197742,1.571,23.1293689925539,1.36653,12.153,54.985,590.7133694,707.433819573265
1.07776968778189,7.91268466267399,1.571,22.9674155021671,1.3085358,12.153,54.985,590.7133694,702.480317541522
1.09006545185213,8.12042894033622,1.573,23.4859818298004,1.3085358,12.271,55.055,602.64806245,717.427824412527
1.09006545185213,8.41082838588467,1.573,23.6203550226753,1.35533112,12.271,55.055,602.64806245,721.532531131717
1.08820854602612,8.37989060513117,1.573,22.994365548735,1.35533112,12.253,55.055,583.99581415,702.410389692254
1.08832028133638,8.21163261943527,1.575,22.941291534995,1.32600072,12.253,55.125,583.99581415,699.89924335595
1.08832028133638,8.21163261943527,1.575,23.8917963910797,1.32600072,12.253,55.125,612.9940782,728.89750740595
1.08110397840323,8.05329698305668,1.577,23.8404148526113,1.31746824,12.182,55.195,612.9940782,726.407523021315
1.08110397840323,8.05329698305668,1.577,23.8542544229171,1.31746824,12.182,55.195,613.41576415,726.829208971315
1.08110397840323,8.14375599592041,1.577,23.8960640357828,1.33226676,12.182,55.195,613.41576415,728.103130482666
1.0814224750502,8.16012716038237,1.579,23.5852405166384,1.33226676,12.184,55.265,602.9324553,717.722229705463
1.0814224750502,8.23035341233803,1.579,23.6177035933476,1.34373228,12.184,55.265,602.9324553,718.710113283855
1.0780231739923,8.18568058872022,1.581,23.5041080892052,1.34373228,12.15,55.335,599.39225465,714.348478332852
1.0780231739923,7.92335547410998,1.581,23.3828945261068,1.30066992,12.15,55.335,599.39225465,710.664495770142
1.0780231739923,7.92335547410998,1.581,23.9433668160757,1.30066992,12.15,55.335,616.4264057,727.698646820141
1.07648228492526,7.94859404727187,1.583,23.9802046399284,1.30706928,12.134,55.405,616.4264057,727.897433815014
1.07648228492526,7.94859404727187,1.583,24.0212351667434,1.30706928,12.134,55.405,617.67185025,729.142878365014
1.07246095818878,8.21977147760401,1.585,24.170282960851,1.36079724,12.094,55.475,617.67185025,732.741326527558
1.07246095818878,8.21977147760401,1.585,24.867712729225,1.36079724,12.094,55.475,638.81498765,753.884463927558
1.07246095818878,8.21977147760401,1.585,24.867712729225,1.36079724,12.094,55.475,638.81498765,753.884463927558
1.0670932011557,7.8875575282843,1.587,24.7382365464424,1.31826816,12.041,55.545,638.81498765,749.014162322431
1.0670932011557,7.8875575282843,1.587,24.816294367978,1.31826816,12.041,55.545,641.1783903,751.377564972431
1.06875654623663,8.15184594680592,1.589,24.966307178476,1.35599772,12.056,55.615,641.1783903,754.968150571718
1.06875654623663,8.15184594680592,1.589,24.3125192728663,1.35599772,12.056,55.615,621.4081839,735.197944171717
1.06875654623663,7.89296813333445,1.589,24.1930193212455,1.31293536,12.056,55.615,621.4081839,731.584327755656
1.07083225015619,7.9370118638569,1.591,24.4041047819351,1.31293536,12.075,55.685,626.34092885,737.039764867254
1.07083225015619,8.1989461505906,1.591,24.5250671657254,1.35626436,12.075,55.685,626.34092885,740.693006307709
1.0726999587691,8.24113742089511,1.593,24.8887732728603,1.35626436,12.092,55.755,635.89260595,750.733738664543
1.0726999587691,7.96408355301482,1.593,24.7607785434509,1.31066892,12.092,55.755,635.89260595,746.87296333884
1.0726999587691,7.96408355301482,1.593,25.2399994061839,1.31066892,12.092,55.755,650.34760805,761.32796543884
1.07332710047324,7.97119140936149,1.595,25.2710859819944,1.30840248,12.097,55.825,650.34760805,761.309827906682
1.07332710047324,7.97119140936149,1.595,25.5917272189352,1.30840248,12.097,55.825,660.0071583,770.969378156682
1.07054497905928,8.31741704860585,1.597,25.7779370217337,1.37106288,12.069,55.895,660.0071583,775.606536390339
1.07054497905928,8.31741704860585,1.597,25.3063130138692,1.37106288,12.069,55.895,645.81693575,761.416313840339
1.07054497905928,7.82730087479652,1.597,25.0799149274535,1.29027096,12.069,55.895,645.81693575,754.604448503628
1.07024207109333,7.83311148113873,1.599,25.2265140207419,1.29027096,12.065,55.965,649.32771645,758.065959332553
1.07024207109333,8.12043888099451,1.599,25.3592459147863,1.33759956,12.065,55.965,649.32771645,762.054601223781
1.07045547637508,8.13494216642317,1.601,26.0665847058426,1.33759956,12.066,56.035,669.52941545,782.331863814406
1.07045547637508,7.96629191519063,1.601,25.9886655637052,1.309869,12.066,56.035,669.52941545,779.993290181415
1.07045547637508,7.96629191519063,1.601,25.9713478857598,1.309869,12.066,56.035,669.009663,779.473537731415
1.06508849277525,7.93007478172293,1.603,25.979797390699,1.31640168,12.013,56.105,669.009663,778.75429640183
1.06508849277525,7.93007478172293,1.603,26.4911435021841,1.31640168,12.013,56.105,684.33745695,794.08209035183
1.06354455879312,8.24617411575065,1.605,26.665041196304,1.37132952,11.997,56.175,684.33745695,798.298733889788
1.06354455879312,8.24617411575065,1.605,26.7806716419589,1.37132952,11.997,56.175,687.7992044,801.760481339788
1.06354455879312,7.8765954391649,1.605,26.6100679085626,1.309869,11.997,56.175,687.7992044,796.652942095257
1.061896888799,7.86077966918726,1.607,26.4589769249344,1.309869,11.98,56.245,682.6605198,791.14372720663
1.061896888799,7.83917752658491,1.607,26.4490065525143,1.30626936,11.98,56.245,682.6605198,790.845605415283
1.06262720134525,7.86144629917658,1.609,26.630350274285,1.30626936,11.986,56.315,686.8969926,795.278154484824
1.06262720134525,8.08931430784837,1.609,26.7355446530721,1.34413224,11.986,56.315,686.8969926,798.419637438007
1.06262720134525,8.08931430784837,1.609,26.5273508687838,1.34413224,11.986,56.315,680.6795765,792.202221338007
1.06242665960617,7.83990077150271,1.611,26.4408018141239,1.30146984,11.983,56.385,680.6795765,788.637272403221
1.06242665960617,7.83990077150271,1.611,27.1003536392241,1.30146984,11.983,56.385,700.3517164,808.309412303221
1.06604950914719,7.97251857169977,1.613,27.1931803753393,1.31200212,12.017,56.455,700.3517164,810.072434877739
1.06604950914719,7.97251857169977,1.613,27.5273160658145,1.31200212,12.017,56.455,710.30546615,820.026184627739
1.06604950914719,7.81049197741667,1.613,27.452461972229,1.28533812,12.017,56.455,710.30546615,817.796315336453
1.05975043979881,7.72124889055804,1.615,27.6430105128347,1.28533812,11.955,56.525,716.4150091,822.452889016451
1.05975043979881,7.78451812220974,1.615,27.6722143792275,1.2958704,11.955,56.525,716.4150091,823.321781508247
1.05489491075272,7.71777127133357,1.617,27.0141108520193,1.2958704,11.907,56.595,696.9586155,802.747341523801
1.05489491075272,7.83449065167164,1.617,27.0679505058171,1.31546844,11.907,56.595,696.9586155,804.347232750704
1.05489491075272,7.83449065167164,1.617,27.8893555658248,1.31546844,11.907,56.595,721.36736735,828.755984600704
1.04941509341474,7.7309434908565,1.619,27.8688561748433,1.31106888,11.853,56.665,721.36736735,827.123792721777
1.04941509341474,7.7309434908565,1.619,27.8411007044431,1.31106888,11.853,56.665,720.54360875,826.300034121777
1.05035311584226,7.68375864538486,1.621,27.8502494630746,1.29880344,11.861,56.735,720.54360875,825.551732252063
1.05035311584226,7.68375864538486,1.621,27.921047178809,1.29880344,11.861,56.735,722.64223185,827.650355352063
1.05035311584226,8.0024035327525,1.621,28.0679536525095,1.35266472,11.861,56.735,722.64223185,832.005034257301
1.04818482996023,7.97727251019868,1.623,28.6950221762157,1.35266472,11.839,56.805,740.68646785,849.544755349845
1.04818482996023,7.90415144342867,1.623,28.6613190730228,1.34026596,11.839,56.805,740.68646785,848.546941360343
1.04953650858633,7.93687274367338,1.625,28.4411023172915,1.34026596,11.851,56.875,732.78230795,840.990863461633
1.04953650858633,7.56817488519378,1.625,28.2711066139327,1.27800552,11.851,56.875,732.78230795,835.964165418867
1.04953650858633,7.56817488519378,1.625,28.5218316013342,1.27800552,11.851,56.875,740.19613535,843.377992818867
1.05337043838428,8.07349034866535,1.627,28.7882939821158,1.35079824,11.887,56.945,740.19613535,850.21075477008
1.05337043838428,8.07349034866535,1.627,29.2080114887423,1.35079824,11.887,56.945,752.59174095,862.60636037008
1.05363601992696,8.0429156213923,1.63,29.2416193757934,1.34226576,11.888,57.05,752.59174095,862.009463337808
1.05363601992696,8.0429156213923,1.63,29.5899219974859,1.34226576,11.888,57.05,762.8593035,872.277025887808
1.05363601992696,8.15076162942646,1.63,29.6396919948977,1.36026396,11.888,57.05,762.8593035,873.744188434724
1.05322668544763,8.15472844497872,1.632,30.3575529748262,1.36026396,11.883,57.12,783.0021626,893.80920989737
1.05322668544763,7.94692393692281,1.632,30.2616494035571,1.32560076,11.883,57.12,783.0021626,890.985547023968
1.04909314530923,7.88994481600909,1.634,30.3426218187603,1.32560076,11.842,57.19,785.2576921,892.276120275832
1.04909314530923,7.93755586790093,1.634,30.3645825204678,1.33359996,11.842,57.19,785.2576921,892.921911856899
1.04909314530923,7.93755586790093,1.634,30.5743437185967,1.33359996,11.842,57.19,791.42607495,899.090294706899
1.03967497822995,7.34373859396972,1.636,30.3285610449815,1.256541,11.75,57.26,791.42607495,890.772342813303
1.03967497822995,7.34373859396972,1.636,30.3098631040407,1.256541,11.75,57.26,790.87690255,890.223170413303
1.03657080646033,7.85160639876702,1.638,30.5752273567083,1.35039828,11.719,57.33,790.87690255,896.9206354299
1.03657080646033,7.85160639876702,1.638,30.8580451424971,1.35039828,11.719,57.33,799.17332845,905.2170613299
1.03657080646033,7.85160639876702,1.638,30.8580451424971,1.35039828,11.719,57.33,799.17332845,905.2170613299
1.03419133189352,7.88465373441011,1.64,30.9054685382646,1.36106388,11.695,57.4,799.17332845,905.50260118769
1.03419133189352,7.88465373441011,1.64,31.4878607434324,1.36106388,11.695,57.4,816.23689945,922.56617218769
1.03523311237485,7.82713049028795,1.642,31.4963619166593,1.34639868,11.704,57.47,816.23689945,921.691235262337
1.03523311237485,7.82713049028795,1.642,32.3184023099073,1.34639868,11.704,57.47,840.2926119,945.746947712337
1.03523311237485,8.01159004635177,1.642,32.4033277801136,1.37812884,11.704,57.47,840.2926119,948.232157329461
1.0345121337278,8.01005815791942,1.644,32.6126858134455,1.37812884,11.696,57.54,845.4116832,953.197668873539
1.0345121337278,7.72102345801578,1.644,32.4796157977544,1.32840048,11.696,57.54,845.4116832,949.308322578074
1.03285785814307,7.70439588782802,1.646,32.4820196330911,1.32840048,11.679,57.61,844.69579775,948.22502301936
1.03285785814307,7.74073737786494,1.646,32.4987481991565,1.33466652,11.679,57.61,844.69579775,948.713368421574
1.03285785814307,7.74073737786494,1.646,32.5870985008221,1.33466652,11.679,57.61,847.2749467,951.292517371574
1.03503900876016,7.80443551273782,1.648,32.6533639865589,1.33773288,11.699,57.68,847.2749467,952.070130805365
1.03503900876016,7.80443551273782,1.648,33.5423129499491,1.33773288,11.699,57.68,873.19392265,977.989106755365
1.03649348946195,7.52375407941188,1.65,33.4505870502271,1.28400492,11.712,57.75,873.19392265,974.132466346697
1.03649348946195,7.52375407941188,1.65,34.1719035524435,1.28400492,11.712,57.75,894.19976695,995.138310646697
1.03649348946195,7.89404371015025,1.65,34.3424920402576,1.3471986,11.712,57.75,894.19976695,1000.10610939161
1.02228819212809,7.67091365404142,1.652,34.7439087725353,1.3471986,11.574,57.82,908.0173368,1010.57104650592
1.02228819212809,7.895613351379,1.652,34.847189334616,1.38666132,11.574,57.82,908.0173368,1013.57509381645
1.02187757688828,7.89910490254926,1.654,34.0326774704346,1.38666132,11.569,57.89,883.2065123,988.687016314124
1.02187757688828,7.7137975670794,1.654,33.947500103003,1.35413124,11.569,57.89,883.2065123,986.212519344655
1.02187757688828,7.7137975670794,1.654,34.980450314835,1.35413124,11.569,57.89,913.2148613,1016.22086834466
1.02707095476597,7.74419666778148,1.656,35.035959284335,1.34279904,11.618,57.96,913.2148613,1016.60419798721
1.02707095476597,7.74419666778148,1.656,35.7321849196804,1.34279904,11.618,57.96,933.4165603,1036.80589698721
1.01773230471658,7.41088289346987,1.658,35.6125885105119,1.30906908,11.527,58.03,933.4165603,1032.08920029495
1.01773230471658,7.41088289346987,1.658,35.6586084339626,1.30906908,11.527,58.03,934.7502647,1033.42290469495
1.01773230471658,8.14978240998958,1.658,35.9980761572478,1.43958936,11.527,58.03,934.7502647,1043.26102614877
1.01867152218858,8.17687948283447,1.66,37.5844836913082,1.43958936,11.535,58.1,979.1547759,1087.92440389456
1.01867152218858,7.59909109189145,1.66,37.3189627813113,1.3378662,11.535,58.1,979.1547759,1080.23860780641
1.01701376346875,7.5821317459661,1.662,37.558204809901,1.3378662,11.518,58.17,985.1368324,1085.85547303319
1.01701376346875,7.6214213175446,1.662,37.5762569470198,1.34479884,11.518,58.17,985.1368324,1086.37738327862
