lambda_theta,sigma_theta_kPa,lambda_z,sigma_z_kPa,pressure_kPa,od_mm,length_mm,F_transducer_mN,F_vessel_mN
0.649349899553683,1.6421781364843,1.473,14.7737418430265,0.95017164,8.329,51.555,461.15771625,481.932236480607
0.646885744040528,1.62613942330051,1.473,14.5012786456836,0.95017164,8.309,51.555,452.5180576,473.04425133444
0.646885744040528,1.59031735378203,1.473,14.4874172855905,0.9292404,8.309,51.555,452.5180576,472.592081779745
0.649226820806076,1.60521788815957,1.473,14.5660381980444,0.9292404,8.328,51.555,454.8520403,475.156763941897
0.649226820806076,1.65335139441859,1.473,14.5847026447247,0.95710428,8.328,51.555,454.8520403,475.765614335177
0.649226820806076,1.65335139441859,1.473,14.3333800807965,0.95710428,8.328,51.555,446.6536809,467.567254935177
0.653281358694968,1.791692529177,1.473,14.3895121879184,1.02069792,8.361,51.555,446.6536809,469.398332817208
0.653281358694968,1.791692529177,1.473,14.8206085475751,1.02069792,8.361,51.555,460.716417,483.461068917208
0.653281358694968,1.78022532255086,1.473,14.8161460501485,1.01416524,8.361,51.555,460.716417,483.315498391614
0.67214079268848,1.91419514615913,1.473,15.2332553924312,1.01416524,8.516,51.555,472.23923075,496.921965887737
0.67214079268848,1.95345036409009,1.473,15.248772436505,1.03496316,8.516,51.555,472.23923075,497.428145285856
0.694884809710494,2.12350328514919,1.473,14.8607333972332,1.03496316,8.706,51.555,456.92124345,484.769976216363
0.694884809710494,2.28653406679918,1.473,14.9262764461508,1.11442188,8.706,51.555,456.92124345,486.908047159136
0.714929951239573,2.45296582291217,1.473,14.5810895381187,1.11442188,8.876,51.555,443.0448337,475.647751672772
0.714929951239573,2.25752674669977,1.473,14.5014587701988,1.02563076,8.876,51.555,443.0448337,473.050127151913
0.714929951239573,2.25752674669977,1.473,15.3347914821712,1.02563076,8.876,51.555,470.2288675,500.234160951913
0.744418153910189,2.6623712116608,1.473,15.5188790167495,1.09629036,9.13,51.555,470.2288675,506.239255544074
0.744418153910189,2.6623712116608,1.473,15.4034389873854,1.09629036,9.13,51.555,466.4631139,502.473501944074
0.744418153910189,2.65978104144394,1.473,15.4023650176906,1.0952238,9.13,51.555,466.4631139,502.438468123771
0.766275685192896,2.85089650343825,1.473,15.0055756172824,1.0952238,9.321,51.555,450.48808105,489.494854705971
0.766275685192896,2.87935341314999,1.473,15.0175113983318,1.10615604,9.321,51.555,450.48808105,489.884210206858
0.789021903596437,3.08615529372734,1.473,14.938005165547,1.10615604,9.522,51.555,444.60409105,487.290648129812
0.789021903596437,3.32941738389218,1.473,15.0411511474896,1.19334732,9.522,51.555,444.60409105,490.655359270007
0.808746820347543,3.52816930806556,1.473,15.6557181888955,1.19334732,9.698,51.555,461.4813357,510.703067689376
0.808746820347543,3.36025509454351,1.473,15.5839057854752,1.136553,9.698,51.555,461.4813357,508.360484980464
0.808746820347543,3.36025509454351,1.473,15.5872126613163,1.136553,9.698,51.555,461.58920885,508.468358130464
0.831851007057805,3.52857820740271,1.473,15.6731797388711,1.11775488,9.906,51.555,461.58920885,511.272678551781
0.831851007057805,3.52857820740271,1.473,15.6334972287772,1.11775488,9.906,51.555,460.29473105,509.978200751781
0.850473633481154,3.71363826669948,1.473,15.7243723302954,1.11775488,10.075,51.555,460.29473105,512.942625159653
0.850473633481154,3.88018502102666,1.473,15.4188671973941,1.1678832,10.075,51.555,447.967772,502.976783498158
0.850473633481154,3.88018502102666,1.473,15.4188671973941,1.1678832,10.075,51.555,447.967772,502.976783498158
0.876277229677685,4.17842241383789,1.473,15.5643378083157,1.17441588,10.311,51.555,447.967772,507.722160641506
0.876277229677685,4.17842241383789,1.473,15.3160214951522,1.17441588,10.311,51.555,439.8674791,499.621867741506
0.889423323646241,4.34652875168969,1.473,15.3975752990435,1.18094856,10.432,51.555,439.8674791,502.282223358955
0.889423323646241,4.34652875168969,1.473,15.8578322911177,1.18094856,10.432,51.555,454.88146025,517.296204508955
0.889423323646241,4.34898219984485,1.473,15.8589122968296,1.18161516,10.432,51.555,454.88146025,517.331435229355
0.914484387242659,4.63127854342046,1.473,16.2545837401612,1.18161516,10.664,51.555,463.2465327,530.238579920416
0.914484387242659,4.65583795801379,1.473,16.2654741666265,1.1878812,10.664,51.555,463.2465327,530.593835050661
0.934878008799655,4.8925960180208,1.473,15.9176369835364,1.1878812,10.854,51.555,448.0854518,519.247085299725
0.934878008799655,5.06941037467654,1.473,15.9964737140215,1.23081024,10.854,51.555,448.0854518,521.818807632712
0.934878008799655,5.06941037467654,1.473,15.8407499244105,1.23081024,10.854,51.555,443.0056071,516.738962932712
0.957080690706841,5.41208237634144,1.473,16.006971891839,1.24680864,11.062,51.555,443.0056071,522.161267272819
0.957080690706841,5.41208237634144,1.473,16.250478203779,1.24680864,11.062,51.555,450.9489936,530.104653772819
0.974184815600628,5.57013587562581,1.473,16.3313550462982,1.23360996,11.223,51.555,450.9489936,532.742926324817
0.974184815600628,5.57013587562581,1.473,16.7630526561078,1.23360996,11.223,51.555,465.031343,546.825275724817
0.974184815600628,5.56471804109856,1.473,16.7606138034363,1.23241008,11.223,51.555,465.031343,546.74571824135
0.996290056493366,5.84840330704042,1.473,16.4011690216829,1.23241008,11.432,51.555,448.72288405,535.020318582801
