lambda_theta,sigma_theta_kPa,lambda_z,sigma_z_kPa,pressure_kPa,od_mm,length_mm,F_transducer_mN,F_vessel_mN
0.947958921959245,3.62721899815228,1.322,6.28282567847587,1.01976468,9.236,30.406,122.84790455,164.473739372527
0.947958921959245,3.62721899815228,1.322,5.85577052152883,1.01976468,9.236,30.406,111.66832355,153.294158372527
0.88875868102349,3.21165075919689,1.322,5.64635105845404,1.04749524,8.79,30.406,111.66832355,147.811911378583
0.88875868102349,3.21165075919689,1.322,5.56468612493259,1.04749524,8.79,30.406,109.53047385,145.674061678583
0.88875868102349,3.04528422502442,1.322,5.4931661488096,0.993234,8.79,30.406,109.53047385,143.801789787755
0.91292425236328,3.24051315152595,1.322,6.10629793717166,0.993234,8.971,30.406,123.0734575,159.852541968506
0.91292425236328,3.16482868328896,1.322,6.07348445399821,0.97003632,8.971,30.406,123.0734575,158.993540532597
0.95360842040289,3.49738575515988,1.322,5.83549018356665,0.97003632,9.279,30.406,112.5607287,152.763253459503
0.95360842040289,3.66754443538619,1.322,5.91020768548488,1.0172316,9.279,30.406,112.5607287,154.719231162205
0.95360842040289,3.66754443538619,1.322,6.51520249115986,1.0172316,9.279,30.406,128.39846845,170.556970912205
0.96658051182851,3.81365785419387,1.322,6.58555319398166,1.02576408,9.378,30.406,128.39846845,172.3986332076
0.96658051182851,3.81365785419387,1.322,6.01090178103714,1.02576408,9.378,30.406,113.35506735,157.3552321076
0.96867256841554,3.89068484173369,1.322,6.04584477654091,1.04136252,9.394,30.406,113.35506735,158.26998057103
0.96867256841554,3.89068484173369,1.322,6.15523083428524,1.04136252,9.394,30.406,116.21860915,161.13352237103
0.96867256841554,3.89765828787174,1.322,6.15830601332936,1.043229,9.394,30.406,116.21860915,161.214025352094
1.00172836759226,4.20441853154108,1.322,6.66856419431936,1.043229,9.648,30.406,125.61337985,174.571720657944
1.00172836759226,4.12489726091258,1.322,6.63319195912223,1.02349764,9.648,30.406,125.61337985,173.64573542605
1.07114877971251,4.78981015225338,1.322,6.41667461755441,1.02349764,10.188,30.406,111.33489745,167.977677989941
